2012-07-01,23
2012-07-02,18
2012-07-03,16
2012-07-04,18
2012-07-05,12
2012-07-06,19
2012-07-07,29
2012-07-08,13
2012-07-09,15
2012-07-10,13
2012-07-11,10
2012-07-12,23
2012-07-13,18
2012-07-14,23
2012-07-15,9
2012-07-16,14
2012-07-17,15
2012-07-18,18
2012-07-19,13
2012-07-20,8
2012-07-21,22
2012-07-22,16
2012-07-23,19
2012-07-24,25
2012-07-25,18
2012-07-26,14
2012-07-27,20
2012-07-28,16
2012-07-29,18
2012-07-30,19
2012-07-31,20
2012-08-01,15
2012-08-02,19
2012-08-03,17
2012-08-04,15
2012-08-05,19
2012-08-06,13
2012-08-07,21
2012-08-08,20
2012-08-09,20
2012-08-10,76
2012-08-11,81
2012-08-12,100
2012-08-13,75
2012-08-14,90
2012-08-15,17
2012-08-16,22
2012-08-17,20
2012-08-18,16
2012-08-19,11
2012-08-20,16
2012-08-21,19
2012-08-22,20
2012-08-23,9
2012-08-24,13
2012-08-25,15
2012-08-26,14
2012-08-27,8
2012-08-28,13
2012-08-29,13
2012-08-30,19
2012-08-31,15
