2016-03-01,59
2016-03-02,90
2016-03-03,79
2016-03-04,83
2016-03-05,80
2016-03-06,100
2016-03-07,69
2016-03-08,60
2016-03-09,82
2016-03-10,77
2016-03-11,67
2016-03-12,65
2016-03-13,63
2016-03-14,80
2016-03-15,69
2016-03-16,67
2016-03-17,47
2016-03-18,73
2016-03-19,73
2016-03-20,77
2016-03-21,61
2016-03-22,60
2016-03-23,64
2016-03-24,56
2016-03-25,65
2016-03-26,56
2016-03-27,73
2016-03-28,63
2016-03-29,39
2016-03-30,55
2016-03-31,63
2016-04-01,73
2016-04-02,94
2016-04-03,70
2016-04-04,83
2016-04-05,59
2016-04-06,49
2016-04-07,42
2016-04-08,65
2016-04-09,65
2016-04-10,61
2016-04-11,67
2016-04-12,66
2016-04-13,51
2016-04-14,57
2016-04-15,51
2016-04-16,71
2016-04-17,81
2016-04-18,67
2016-04-19,83
2016-04-20,63
2016-04-21,64
2016-04-22,63
2016-04-23,76
2016-04-24,57
2016-04-25,69
2016-04-26,77
2016-04-27,81
2016-04-28,54
2016-04-29,73
2016-04-30,41
