2012-01-01,63
2012-01-02,62
2012-01-03,48
2012-01-04,60
2012-01-05,51
2012-01-06,69
2012-01-07,50
2012-01-08,55
2012-01-09,43
2012-01-10,49
2012-01-11,69
2012-01-12,44
2012-01-13,70
2012-01-14,81
2012-01-15,100
2012-01-16,46
2012-01-17,43
2012-01-18,62
2012-01-19,81
2012-01-20,72
2012-01-21,55
2012-01-22,61
2012-01-23,54
2012-01-24,71
2012-01-25,63
2012-01-26,52
2012-01-27,51
2012-01-28,56
2012-01-29,69
2012-01-30,31
2012-01-31,53
2012-02-01,70
2012-02-02,37
2012-02-03,65
2012-02-04,69
2012-02-05,47
2012-02-06,56
2012-02-07,89
2012-02-08,54
2012-02-09,48
2012-02-10,88
2012-02-11,71
2012-02-12,92
2012-02-13,50
2012-02-14,59
2012-02-15,96
2012-02-16,83
2012-02-17,83
2012-02-18,69
2012-02-19,72
2012-02-20,55
2012-02-21,52
2012-02-22,68
2012-02-23,66
2012-02-24,52
2012-02-25,51
2012-02-26,50
2012-02-27,50
2012-02-28,61
2012-02-29,39
