2011-01-01,70
2011-01-02,46
2011-01-03,28
2011-01-04,47
2011-01-05,40
2011-01-06,72
2011-01-07,49
2011-01-08,62
2011-01-09,47
2011-01-10,61
2011-01-11,37
2011-01-12,64
2011-01-13,53
2011-01-14,39
2011-01-15,42
2011-01-16,92
2011-01-17,45
2011-01-18,59
2011-01-19,52
2011-01-20,34
2011-01-21,58
2011-01-22,69
2011-01-23,64
2011-01-24,47
2011-01-25,48
2011-01-26,95
2011-01-27,30
2011-01-28,53
2011-01-29,41
2011-01-30,61
2011-01-31,49
2011-02-01,49
2011-02-02,57
2011-02-03,51
2011-02-04,56
2011-02-05,45
2011-02-06,35
2011-02-07,57
2011-02-08,65
2011-02-09,66
2011-02-10,52
2011-02-11,74
2011-02-12,100
2011-02-13,54
2011-02-14,40
2011-02-15,74
2011-02-16,43
2011-02-17,89
2011-02-18,80
2011-02-19,72
2011-02-20,80
2011-02-21,51
2011-02-22,61
2011-02-23,61
2011-02-24,59
2011-02-25,61
2011-02-26,36
2011-02-27,84
2011-02-28,67
