2011-05-01,45
2011-05-02,59
2011-05-03,52
2011-05-04,62
2011-05-05,43
2011-05-06,59
2011-05-07,63
2011-05-08,79
2011-05-09,55
2011-05-10,62
2011-05-11,77
2011-05-12,59
2011-05-13,37
2011-05-14,41
2011-05-15,72
2011-05-16,35
2011-05-17,42
2011-05-18,55
2011-05-19,50
2011-05-20,37
2011-05-21,58
2011-05-22,61
2011-05-23,54
2011-05-24,64
2011-05-25,55
2011-05-26,55
2011-05-27,54
2011-05-28,79
2011-05-29,72
2011-05-30,51
2011-05-31,45
2011-06-01,65
2011-06-02,55
2011-06-03,42
2011-06-04,72
2011-06-05,53
2011-06-06,48
2011-06-07,76
2011-06-08,64
2011-06-09,84
2011-06-10,85
2011-06-11,75
2011-06-12,67
2011-06-13,85
2011-06-14,57
2011-06-15,77
2011-06-16,68
2011-06-17,68
2011-06-18,74
2011-06-19,78
2011-06-20,82
2011-06-21,67
2011-06-22,100
2011-06-23,61
2011-06-24,76
2011-06-25,91
2011-06-26,84
2011-06-27,35
2011-06-28,51
2011-06-29,45
2011-06-30,66
