2015-07-01,68
2015-07-02,86
2015-07-03,44
2015-07-04,57
2015-07-05,100
2015-07-06,57
2015-07-07,51
2015-07-08,57
2015-07-09,52
2015-07-10,60
2015-07-11,43
2015-07-12,68
2015-07-13,62
2015-07-14,71
2015-07-15,58
2015-07-16,50
2015-07-17,67
2015-07-18,70
2015-07-19,39
2015-07-20,52
2015-07-21,63
2015-07-22,90
2015-07-23,52
2015-07-24,80
2015-07-25,75
2015-07-26,58
2015-07-27,75
2015-07-28,70
2015-07-29,55
2015-07-30,52
2015-07-31,48
2015-08-01,58
2015-08-02,59
2015-08-03,49
2015-08-04,70
2015-08-05,79
2015-08-06,64
2015-08-07,52
2015-08-08,52
2015-08-09,75
2015-08-10,60
2015-08-11,84
2015-08-12,57
2015-08-13,58
2015-08-14,65
2015-08-15,58
2015-08-16,73
2015-08-17,59
2015-08-18,69
2015-08-19,78
2015-08-20,60
2015-08-21,56
2015-08-22,87
2015-08-23,47
2015-08-24,52
2015-08-25,76
2015-08-26,61
2015-08-27,67
2015-08-28,64
2015-08-29,39
2015-08-30,50
2015-08-31,89
