2015-09-01,72
2015-09-02,84
2015-09-03,75
2015-09-04,58
2015-09-05,84
2015-09-06,66
2015-09-07,75
2015-09-08,65
2015-09-09,95
2015-09-10,66
2015-09-11,73
2015-09-12,67
2015-09-13,78
2015-09-14,42
2015-09-15,73
2015-09-16,80
2015-09-17,80
2015-09-18,88
2015-09-19,82
2015-09-20,59
2015-09-21,83
2015-09-22,56
2015-09-23,76
2015-09-24,72
2015-09-25,54
2015-09-26,68
2015-09-27,59
2015-09-28,51
2015-09-29,77
2015-09-30,72
2015-10-01,80
2015-10-02,67
2015-10-03,69
2015-10-04,63
2015-10-05,48
2015-10-06,78
2015-10-07,84
2015-10-08,85
2015-10-09,54
2015-10-10,79
2015-10-11,68
2015-10-12,55
2015-10-13,74
2015-10-14,81
2015-10-15,75
2015-10-16,67
2015-10-17,100
2015-10-18,71
2015-10-19,66
2015-10-20,53
2015-10-21,99
2015-10-22,65
2015-10-23,67
2015-10-24,55
2015-10-25,50
2015-10-26,59
2015-10-27,63
2015-10-28,81
2015-10-29,85
2015-10-30,76
2015-10-31,67
