2013-05-01,54
2013-05-02,60
2013-05-03,57
2013-05-04,54
2013-05-05,69
2013-05-06,53
2013-05-07,74
2013-05-08,87
2013-05-09,77
2013-05-10,71
2013-05-11,59
2013-05-12,74
2013-05-13,64
2013-05-14,61
2013-05-15,87
2013-05-16,81
2013-05-17,44
2013-05-18,71
2013-05-19,44
2013-05-20,61
2013-05-21,62
2013-05-22,53
2013-05-23,61
2013-05-24,64
2013-05-25,65
2013-05-26,88
2013-05-27,86
2013-05-28,38
2013-05-29,60
2013-05-30,72
2013-05-31,46
2013-06-01,53
2013-06-02,44
2013-06-03,60
2013-06-04,58
2013-06-05,73
2013-06-06,62
2013-06-07,67
2013-06-08,57
2013-06-09,87
2013-06-10,100
2013-06-11,65
2013-06-12,60
2013-06-13,71
2013-06-14,85
2013-06-15,48
2013-06-16,75
2013-06-17,63
2013-06-18,59
2013-06-19,73
2013-06-20,64
2013-06-21,70
2013-06-22,54
2013-06-23,65
2013-06-24,44
2013-06-25,78
2013-06-26,64
2013-06-27,77
2013-06-28,59
2013-06-29,55
2013-06-30,82
