2011-09-01,74
2011-09-02,48
2011-09-03,70
2011-09-04,42
2011-09-05,59
2011-09-06,57
2011-09-07,52
2011-09-08,73
2011-09-09,58
2011-09-10,75
2011-09-11,54
2011-09-12,72
2011-09-13,84
2011-09-14,80
2011-09-15,50
2011-09-16,63
2011-09-17,64
2011-09-18,63
2011-09-19,59
2011-09-20,77
2011-09-21,64
2011-09-22,70
2011-09-23,80
2011-09-24,96
2011-09-25,54
2011-09-26,66
2011-09-27,74
2011-09-28,67
2011-09-29,60
2011-09-30,55
2011-10-01,87
2011-10-02,38
2011-10-03,83
2011-10-04,77
2011-10-05,64
2011-10-06,64
2011-10-07,64
2011-10-08,100
2011-10-09,77
2011-10-10,71
2011-10-11,70
2011-10-12,70
2011-10-13,51
2011-10-14,66
2011-10-15,56
2011-10-16,70
2011-10-17,82
2011-10-18,58
2011-10-19,55
2011-10-20,46
2011-10-21,37
2011-10-22,69
2011-10-23,67
2011-10-24,57
2011-10-25,62
2011-10-26,58
2011-10-27,48
2011-10-28,64
2011-10-29,31
2011-10-30,58
2011-10-31,69
