2011-05-01,53
2011-05-02,44
2011-05-03,54
2011-05-04,63
2011-05-05,32
2011-05-06,62
2011-05-07,60
2011-05-08,53
2011-05-09,52
2011-05-10,60
2011-05-11,70
2011-05-12,44
2011-05-13,49
2011-05-14,52
2011-05-15,64
2011-05-16,48
2011-05-17,36
2011-05-18,44
2011-05-19,56
2011-05-20,54
2011-05-21,60
2011-05-22,68
2011-05-23,35
2011-05-24,67
2011-05-25,54
2011-05-26,60
2011-05-27,65
2011-05-28,100
2011-05-29,57
2011-05-30,46
2011-05-31,44
2011-06-01,55
2011-06-02,91
2011-06-03,34
2011-06-04,61
2011-06-05,46
2011-06-06,46
2011-06-07,69
2011-06-08,62
2011-06-09,70
2011-06-10,71
2011-06-11,67
2011-06-12,73
2011-06-13,47
2011-06-14,53
2011-06-15,64
2011-06-16,59
2011-06-17,63
2011-06-18,56
2011-06-19,46
2011-06-20,61
2011-06-21,76
2011-06-22,67
2011-06-23,81
2011-06-24,64
2011-06-25,73
2011-06-26,68
2011-06-27,41
2011-06-28,31
2011-06-29,64
2011-06-30,55
