2011-03-01,69
2011-03-02,94
2011-03-03,100
2011-03-04,50
2011-03-05,59
2011-03-06,56
2011-03-07,68
2011-03-08,37
2011-03-09,87
2011-03-10,45
2011-03-11,65
2011-03-12,38
2011-03-13,40
2011-03-14,65
2011-03-15,60
2011-03-16,73
2011-03-17,54
2011-03-18,61
2011-03-19,58
2011-03-20,44
2011-03-21,62
2011-03-22,55
2011-03-23,66
2011-03-24,54
2011-03-25,56
2011-03-26,50
2011-03-27,65
2011-03-28,44
2011-03-29,50
2011-03-30,74
2011-03-31,49
2011-04-01,66
2011-04-02,68
2011-04-03,61
2011-04-04,29
2011-04-05,67
2011-04-06,36
2011-04-07,41
2011-04-08,43
2011-04-09,52
2011-04-10,24
2011-04-11,17
2011-04-12,38
2011-04-13,47
2011-04-14,20
2011-04-15,41
2011-04-16,38
2011-04-17,27
2011-04-18,45
2011-04-19,46
2011-04-20,40
2011-04-21,30
2011-04-22,41
2011-04-23,46
2011-04-24,41
2011-04-25,38
2011-04-26,42
2011-04-27,44
2011-04-28,36
2011-04-29,47
2011-04-30,35
