2011-01-01,71
2011-01-02,62
2011-01-03,30
2011-01-04,51
2011-01-05,48
2011-01-06,46
2011-01-07,36
2011-01-08,74
2011-01-09,57
2011-01-10,65
2011-01-11,58
2011-01-12,55
2011-01-13,37
2011-01-14,48
2011-01-15,49
2011-01-16,64
2011-01-17,43
2011-01-18,33
2011-01-19,45
2011-01-20,34
2011-01-21,41
2011-01-22,71
2011-01-23,59
2011-01-24,59
2011-01-25,36
2011-01-26,45
2011-01-27,31
2011-01-28,39
2011-01-29,26
2011-01-30,54
2011-01-31,57
2011-02-01,52
2011-02-02,52
2011-02-03,50
2011-02-04,74
2011-02-05,59
2011-02-06,25
2011-02-07,52
2011-02-08,65
2011-02-09,51
2011-02-10,54
2011-02-11,54
2011-02-12,100
2011-02-13,55
2011-02-14,39
2011-02-15,61
2011-02-16,35
2011-02-17,63
2011-02-18,75
2011-02-19,55
2011-02-20,58
2011-02-21,47
2011-02-22,58
2011-02-23,82
2011-02-24,66
2011-02-25,56
2011-02-26,47
2011-02-27,72
2011-02-28,55
