2012-09-01,44
2012-09-02,39
2012-09-03,31
2012-09-04,40
2012-09-05,32
2012-09-06,29
2012-09-07,36
2012-09-08,39
2012-09-09,27
2012-09-10,30
2012-09-11,30
2012-09-12,33
2012-09-13,44
2012-09-14,30
2012-09-15,46
2012-09-16,48
2012-09-17,26
2012-09-18,44
2012-09-19,22
2012-09-20,67
2012-09-21,33
2012-09-22,32
2012-09-23,28
2012-09-24,31
2012-09-25,39
2012-09-26,40
2012-09-27,44
2012-09-28,40
2012-09-29,40
2012-09-30,41
2012-10-01,29
2012-10-02,42
2012-10-03,34
2012-10-04,26
2012-10-05,22
2012-10-06,20
2012-10-07,45
2012-10-08,39
2012-10-09,32
2012-10-10,21
2012-10-11,33
2012-10-12,18
2012-10-13,37
2012-10-14,27
2012-10-15,27
2012-10-16,39
2012-10-17,31
2012-10-18,43
2012-10-19,19
2012-10-20,100
2012-10-21,43
2012-10-22,40
2012-10-23,50
2012-10-24,43
2012-10-25,40
2012-10-26,38
2012-10-27,35
2012-10-28,21
2012-10-29,31
2012-10-30,31
2012-10-31,29
