2013-01-01,48
2013-01-02,73
2013-01-03,60
2013-01-04,40
2013-01-05,42
2013-01-06,50
2013-01-07,32
2013-01-08,75
2013-01-09,60
2013-01-10,29
2013-01-11,55
2013-01-12,52
2013-01-13,56
2013-01-14,51
2013-01-15,48
2013-01-16,43
2013-01-17,53
2013-01-18,41
2013-01-19,57
2013-01-20,46
2013-01-21,48
2013-01-22,33
2013-01-23,33
2013-01-24,55
2013-01-25,59
2013-01-26,41
2013-01-27,26
2013-01-28,51
2013-01-29,71
2013-01-30,39
2013-01-31,44
2013-02-01,55
2013-02-02,39
2013-02-03,25
2013-02-04,63
2013-02-05,47
2013-02-06,48
2013-02-07,24
2013-02-08,34
2013-02-09,58
2013-02-10,52
2013-02-11,62
2013-02-12,45
2013-02-13,44
2013-02-14,63
2013-02-15,64
2013-02-16,57
2013-02-17,100
2013-02-18,63
2013-02-19,47
2013-02-20,58
2013-02-21,71
2013-02-22,49
2013-02-23,63
2013-02-24,35
2013-02-25,61
2013-02-26,44
2013-02-27,64
2013-02-28,33
