2016-03-01,77
2016-03-02,73
2016-03-03,75
2016-03-04,75
2016-03-05,82
2016-03-06,96
2016-03-07,69
2016-03-08,57
2016-03-09,70
2016-03-10,79
2016-03-11,76
2016-03-12,52
2016-03-13,70
2016-03-14,65
2016-03-15,56
2016-03-16,86
2016-03-17,64
2016-03-18,75
2016-03-19,81
2016-03-20,80
2016-03-21,68
2016-03-22,63
2016-03-23,65
2016-03-24,69
2016-03-25,69
2016-03-26,54
2016-03-27,53
2016-03-28,42
2016-03-29,65
2016-03-30,67
2016-03-31,54
2016-04-01,65
2016-04-02,98
2016-04-03,73
2016-04-04,86
2016-04-05,46
2016-04-06,60
2016-04-07,71
2016-04-08,64
2016-04-09,47
2016-04-10,60
2016-04-11,61
2016-04-12,100
2016-04-13,65
2016-04-14,59
2016-04-15,70
2016-04-16,55
2016-04-17,79
2016-04-18,71
2016-04-19,98
2016-04-20,91
2016-04-21,73
2016-04-22,52
2016-04-23,54
2016-04-24,58
2016-04-25,65
2016-04-26,98
2016-04-27,73
2016-04-28,55
2016-04-29,63
2016-04-30,44
