2015-05-01,79
2015-05-02,54
2015-05-03,78
2015-05-04,70
2015-05-05,67
2015-05-06,69
2015-05-07,53
2015-05-08,62
2015-05-09,100
2015-05-10,86
2015-05-11,76
2015-05-12,72
2015-05-13,69
2015-05-14,71
2015-05-15,78
2015-05-16,31
2015-05-17,48
2015-05-18,94
2015-05-19,53
2015-05-20,79
2015-05-21,79
2015-05-22,77
2015-05-23,44
2015-05-24,73
2015-05-25,70
2015-05-26,51
2015-05-27,76
2015-05-28,54
2015-05-29,66
2015-05-30,57
2015-05-31,80
2015-06-01,79
2015-06-02,51
2015-06-03,50
2015-06-04,76
2015-06-05,48
2015-06-06,71
2015-06-07,63
2015-06-08,80
2015-06-09,68
2015-06-10,67
2015-06-11,52
2015-06-12,73
2015-06-13,45
2015-06-14,72
2015-06-15,66
2015-06-16,64
2015-06-17,65
2015-06-18,48
2015-06-19,48
2015-06-20,42
2015-06-21,81
2015-06-22,58
2015-06-23,93
2015-06-24,72
2015-06-25,68
2015-06-26,61
2015-06-27,86
2015-06-28,55
2015-06-29,69
2015-06-30,97
