2011-05-01,30
2011-05-02,56
2011-05-03,65
2011-05-04,62
2011-05-05,61
2011-05-06,63
2011-05-07,68
2011-05-08,49
2011-05-09,56
2011-05-10,71
2011-05-11,82
2011-05-12,74
2011-05-13,40
2011-05-14,55
2011-05-15,91
2011-05-16,49
2011-05-17,47
2011-05-18,53
2011-05-19,39
2011-05-20,56
2011-05-21,65
2011-05-22,63
2011-05-23,43
2011-05-24,52
2011-05-25,58
2011-05-26,53
2011-05-27,65
2011-05-28,91
2011-05-29,69
2011-05-30,68
2011-05-31,55
2011-06-01,74
2011-06-02,81
2011-06-03,35
2011-06-04,39
2011-06-05,52
2011-06-06,61
2011-06-07,55
2011-06-08,79
2011-06-09,100
2011-06-10,77
2011-06-11,61
2011-06-12,68
2011-06-13,71
2011-06-14,54
2011-06-15,79
2011-06-16,61
2011-06-17,52
2011-06-18,71
2011-06-19,64
2011-06-20,69
2011-06-21,69
2011-06-22,91
2011-06-23,79
2011-06-24,75
2011-06-25,94
2011-06-26,84
2011-06-27,61
2011-06-28,58
2011-06-29,53
2011-06-30,72
