2012-05-01,83
2012-05-02,46
2012-05-03,74
2012-05-04,65
2012-05-05,82
2012-05-06,62
2012-05-07,64
2012-05-08,62
2012-05-09,51
2012-05-10,68
2012-05-11,63
2012-05-12,60
2012-05-13,56
2012-05-14,61
2012-05-15,64
2012-05-16,54
2012-05-17,56
2012-05-18,75
2012-05-19,71
2012-05-20,49
2012-05-21,66
2012-05-22,53
2012-05-23,41
2012-05-24,58
2012-05-25,69
2012-05-26,75
2012-05-27,83
2012-05-28,62
2012-05-29,68
2012-05-30,56
2012-05-31,78
2012-06-01,65
2012-06-02,66
2012-06-03,95
2012-06-04,69
2012-06-05,69
2012-06-06,61
2012-06-07,63
2012-06-08,73
2012-06-09,56
2012-06-10,59
2012-06-11,58
2012-06-12,63
2012-06-13,37
2012-06-14,62
2012-06-15,42
2012-06-16,100
2012-06-17,73
2012-06-18,58
2012-06-19,63
2012-06-20,59
2012-06-21,73
2012-06-22,54
2012-06-23,58
2012-06-24,57
2012-06-25,53
2012-06-26,59
2012-06-27,81
2012-06-28,71
2012-06-29,57
2012-06-30,65
