2016-01-01,18
2016-01-02,13
2016-01-03,21
2016-01-04,18
2016-01-05,19
2016-01-06,17
2016-01-07,15
2016-01-08,22
2016-01-09,23
2016-01-10,17
2016-01-11,16
2016-01-12,24
2016-01-13,30
2016-01-14,23
2016-01-15,21
2016-01-16,14
2016-01-17,13
2016-01-18,17
2016-01-19,19
2016-01-20,17
2016-01-21,19
2016-01-22,17
2016-01-23,16
2016-01-24,21
2016-01-25,18
2016-01-26,19
2016-01-27,22
2016-01-28,22
2016-01-29,19
2016-01-30,17
2016-01-31,22
2016-02-01,19
2016-02-02,19
2016-02-03,23
2016-02-04,17
2016-02-05,21
2016-02-06,17
2016-02-07,13
2016-02-08,19
2016-02-09,16
2016-02-10,20
2016-02-11,18
2016-02-12,20
2016-02-13,16
2016-02-14,30
2016-02-15,100
2016-02-16,14
2016-02-17,23
2016-02-18,21
2016-02-19,19
2016-02-20,17
2016-02-21,17
2016-02-22,24
2016-02-23,16
2016-02-24,25
2016-02-25,24
2016-02-26,17
2016-02-27,16
2016-02-28,14
2016-02-29,19
