2012-07-01,13
2012-07-02,10
2012-07-03,13
2012-07-04,11
2012-07-05,10
2012-07-06,11
2012-07-07,17
2012-07-08,11
2012-07-09,22
2012-07-10,10
2012-07-11,6
2012-07-12,15
2012-07-13,9
2012-07-14,10
2012-07-15,8
2012-07-16,8
2012-07-17,14
2012-07-18,5
2012-07-19,10
2012-07-20,10
2012-07-21,14
2012-07-22,9
2012-07-23,12
2012-07-24,10
2012-07-25,10
2012-07-26,8
2012-07-27,9
2012-07-28,6
2012-07-29,16
2012-07-30,10
2012-07-31,8
2012-08-01,10
2012-08-02,14
2012-08-03,8
2012-08-04,14
2012-08-05,13
2012-08-06,10
2012-08-07,12
2012-08-08,10
2012-08-09,22
2012-08-10,81
2012-08-11,100
2012-08-12,77
2012-08-13,82
2012-08-14,75
2012-08-15,10
2012-08-16,13
2012-08-17,12
2012-08-18,10
2012-08-19,9
2012-08-20,10
2012-08-21,8
2012-08-22,12
2012-08-23,6
2012-08-24,9
2012-08-25,8
2012-08-26,9
2012-08-27,8
2012-08-28,6
2012-08-29,8
2012-08-30,11
2012-08-31,8
