2012-03-01,73
2012-03-02,59
2012-03-03,71
2012-03-04,52
2012-03-05,81
2012-03-06,51
2012-03-07,55
2012-03-08,60
2012-03-09,76
2012-03-10,76
2012-03-11,50
2012-03-12,62
2012-03-13,67
2012-03-14,47
2012-03-15,78
2012-03-16,64
2012-03-17,74
2012-03-18,56
2012-03-19,67
2012-03-20,100
2012-03-21,70
2012-03-22,48
2012-03-23,52
2012-03-24,52
2012-03-25,66
2012-03-26,69
2012-03-27,72
2012-03-28,59
2012-03-29,50
2012-03-30,60
2012-03-31,28
2012-04-01,66
2012-04-02,64
2012-04-03,61
2012-04-04,53
2012-04-05,47
2012-04-06,72
2012-04-07,57
2012-04-08,84
2012-04-09,42
2012-04-10,56
2012-04-11,65
2012-04-12,71
2012-04-13,42
2012-04-14,67
2012-04-15,61
2012-04-16,55
2012-04-17,50
2012-04-18,53
2012-04-19,45
2012-04-20,63
2012-04-21,64
2012-04-22,74
2012-04-23,65
2012-04-24,57
2012-04-25,58
2012-04-26,63
2012-04-27,52
2012-04-28,51
2012-04-29,60
2012-04-30,63
