2012-09-01,28
2012-09-02,36
2012-09-03,39
2012-09-04,46
2012-09-05,38
2012-09-06,38
2012-09-07,47
2012-09-08,46
2012-09-09,40
2012-09-10,41
2012-09-11,27
2012-09-12,45
2012-09-13,41
2012-09-14,49
2012-09-15,43
2012-09-16,55
2012-09-17,43
2012-09-18,57
2012-09-19,29
2012-09-20,85
2012-09-21,30
2012-09-22,37
2012-09-23,51
2012-09-24,55
2012-09-25,60
2012-09-26,57
2012-09-27,70
2012-09-28,41
2012-09-29,50
2012-09-30,37
2012-10-01,43
2012-10-02,73
2012-10-03,49
2012-10-04,40
2012-10-05,50
2012-10-06,31
2012-10-07,54
2012-10-08,45
2012-10-09,45
2012-10-10,45
2012-10-11,48
2012-10-12,31
2012-10-13,40
2012-10-14,32
2012-10-15,37
2012-10-16,33
2012-10-17,41
2012-10-18,52
2012-10-19,45
2012-10-20,100
2012-10-21,63
2012-10-22,35
2012-10-23,58
2012-10-24,61
2012-10-25,50
2012-10-26,58
2012-10-27,53
2012-10-28,34
2012-10-29,64
2012-10-30,48
2012-10-31,48
