2015-03-01,44
2015-03-02,49
2015-03-03,100
2015-03-04,51
2015-03-05,68
2015-03-06,51
2015-03-07,52
2015-03-08,55
2015-03-09,40
2015-03-10,45
2015-03-11,65
2015-03-12,44
2015-03-13,55
2015-03-14,47
2015-03-15,41
2015-03-16,47
2015-03-17,45
2015-03-18,53
2015-03-19,41
2015-03-20,40
2015-03-21,36
2015-03-22,36
2015-03-23,48
2015-03-24,47
2015-03-25,73
2015-03-26,51
2015-03-27,41
2015-03-28,41
2015-03-29,30
2015-03-30,56
2015-03-31,63
2015-04-01,46
2015-04-02,43
2015-04-03,46
2015-04-04,59
2015-04-05,54
2015-04-06,41
2015-04-07,36
2015-04-08,47
2015-04-09,43
2015-04-10,43
2015-04-11,60
2015-04-12,65
2015-04-13,56
2015-04-14,49
2015-04-15,45
2015-04-16,66
2015-04-17,50
2015-04-18,39
2015-04-19,62
2015-04-20,46
2015-04-21,52
2015-04-22,54
2015-04-23,54
2015-04-24,47
2015-04-25,44
2015-04-26,62
2015-04-27,48
2015-04-28,43
2015-04-29,56
2015-04-30,79
