2012-05-01,85
2012-05-02,43
2012-05-03,66
2012-05-04,56
2012-05-05,69
2012-05-06,51
2012-05-07,54
2012-05-08,48
2012-05-09,40
2012-05-10,40
2012-05-11,51
2012-05-12,63
2012-05-13,52
2012-05-14,53
2012-05-15,86
2012-05-16,91
2012-05-17,53
2012-05-18,67
2012-05-19,64
2012-05-20,35
2012-05-21,62
2012-05-22,67
2012-05-23,54
2012-05-24,40
2012-05-25,43
2012-05-26,83
2012-05-27,84
2012-05-28,66
2012-05-29,66
2012-05-30,45
2012-05-31,62
2012-06-01,50
2012-06-02,53
2012-06-03,100
2012-06-04,61
2012-06-05,75
2012-06-06,59
2012-06-07,43
2012-06-08,50
2012-06-09,69
2012-06-10,46
2012-06-11,55
2012-06-12,72
2012-06-13,70
2012-06-14,60
2012-06-15,48
2012-06-16,53
2012-06-17,63
2012-06-18,61
2012-06-19,61
2012-06-20,45
2012-06-21,63
2012-06-22,54
2012-06-23,46
2012-06-24,84
2012-06-25,47
2012-06-26,62
2012-06-27,68
2012-06-28,67
2012-06-29,45
2012-06-30,75
