2013-09-01,75
2013-09-02,43
2013-09-03,62
2013-09-04,77
2013-09-05,56
2013-09-06,44
2013-09-07,87
2013-09-08,57
2013-09-09,65
2013-09-10,58
2013-09-11,58
2013-09-12,49
2013-09-13,83
2013-09-14,69
2013-09-15,56
2013-09-16,44
2013-09-17,75
2013-09-18,79
2013-09-19,83
2013-09-20,79
2013-09-21,82
2013-09-22,73
2013-09-23,31
2013-09-24,58
2013-09-25,55
2013-09-26,59
2013-09-27,62
2013-09-28,62
2013-09-29,60
2013-09-30,47
2013-10-01,54
2013-10-02,72
2013-10-03,52
2013-10-04,53
2013-10-05,65
2013-10-06,68
2013-10-07,41
2013-10-08,58
2013-10-09,79
2013-10-10,59
2013-10-11,54
2013-10-12,58
2013-10-13,82
2013-10-14,69
2013-10-15,96
2013-10-16,72
2013-10-17,52
2013-10-18,57
2013-10-19,77
2013-10-20,100
2013-10-21,57
2013-10-22,56
2013-10-23,50
2013-10-24,64
2013-10-25,67
2013-10-26,52
2013-10-27,51
2013-10-28,56
2013-10-29,60
2013-10-30,50
2013-10-31,42
