2012-09-01,45
2012-09-02,39
2012-09-03,35
2012-09-04,38
2012-09-05,30
2012-09-06,39
2012-09-07,45
2012-09-08,50
2012-09-09,49
2012-09-10,36
2012-09-11,25
2012-09-12,40
2012-09-13,51
2012-09-14,79
2012-09-15,67
2012-09-16,59
2012-09-17,35
2012-09-18,44
2012-09-19,23
2012-09-20,49
2012-09-21,44
2012-09-22,38
2012-09-23,45
2012-09-24,48
2012-09-25,52
2012-09-26,44
2012-09-27,43
2012-09-28,55
2012-09-29,38
2012-09-30,55
2012-10-01,42
2012-10-02,56
2012-10-03,44
2012-10-04,50
2012-10-05,45
2012-10-06,22
2012-10-07,65
2012-10-08,54
2012-10-09,36
2012-10-10,56
2012-10-11,43
2012-10-12,26
2012-10-13,34
2012-10-14,40
2012-10-15,40
2012-10-16,38
2012-10-17,48
2012-10-18,57
2012-10-19,29
2012-10-20,100
2012-10-21,50
2012-10-22,59
2012-10-23,43
2012-10-24,54
2012-10-25,43
2012-10-26,38
2012-10-27,37
2012-10-28,28
2012-10-29,43
2012-10-30,47
2012-10-31,45
