2014-05-01,61
2014-05-02,53
2014-05-03,66
2014-05-04,44
2014-05-05,84
2014-05-06,74
2014-05-07,80
2014-05-08,78
2014-05-09,58
2014-05-10,54
2014-05-11,68
2014-05-12,90
2014-05-13,54
2014-05-14,67
2014-05-15,50
2014-05-16,42
2014-05-17,93
2014-05-18,37
2014-05-19,52
2014-05-20,40
2014-05-21,70
2014-05-22,44
2014-05-23,71
2014-05-24,66
2014-05-25,91
2014-05-26,82
2014-05-27,66
2014-05-28,100
2014-05-29,69
2014-05-30,53
2014-05-31,83
2014-06-01,58
2014-06-02,57
2014-06-03,64
2014-06-04,47
2014-06-05,52
2014-06-06,47
2014-06-07,81
2014-06-08,38
2014-06-09,45
2014-06-10,45
2014-06-11,44
2014-06-12,76
2014-06-13,58
2014-06-14,45
2014-06-15,66
2014-06-16,47
2014-06-17,95
2014-06-18,41
2014-06-19,53
2014-06-20,29
2014-06-21,51
2014-06-22,88
2014-06-23,59
2014-06-24,51
2014-06-25,79
2014-06-26,59
2014-06-27,37
2014-06-28,59
2014-06-29,37
2014-06-30,41
