2015-07-01,43
2015-07-02,66
2015-07-03,41
2015-07-04,50
2015-07-05,86
2015-07-06,81
2015-07-07,56
2015-07-08,71
2015-07-09,55
2015-07-10,62
2015-07-11,46
2015-07-12,100
2015-07-13,80
2015-07-14,70
2015-07-15,63
2015-07-16,53
2015-07-17,67
2015-07-18,87
2015-07-19,45
2015-07-20,51
2015-07-21,70
2015-07-22,68
2015-07-23,66
2015-07-24,73
2015-07-25,52
2015-07-26,80
2015-07-27,91
2015-07-28,51
2015-07-29,54
2015-07-30,54
2015-07-31,45
2015-08-01,64
2015-08-02,65
2015-08-03,46
2015-08-04,51
2015-08-05,74
2015-08-06,58
2015-08-07,71
2015-08-08,58
2015-08-09,68
2015-08-10,54
2015-08-11,65
2015-08-12,70
2015-08-13,46
2015-08-14,53
2015-08-15,73
2015-08-16,82
2015-08-17,51
2015-08-18,66
2015-08-19,56
2015-08-20,62
2015-08-21,61
2015-08-22,64
2015-08-23,59
2015-08-24,54
2015-08-25,60
2015-08-26,87
2015-08-27,77
2015-08-28,81
2015-08-29,54
2015-08-30,72
2015-08-31,91
