2012-07-01,52
2012-07-02,49
2012-07-03,40
2012-07-04,30
2012-07-05,20
2012-07-06,38
2012-07-07,55
2012-07-08,28
2012-07-09,38
2012-07-10,34
2012-07-11,21
2012-07-12,54
2012-07-13,26
2012-07-14,52
2012-07-15,26
2012-07-16,38
2012-07-17,32
2012-07-18,33
2012-07-19,25
2012-07-20,24
2012-07-21,39
2012-07-22,27
2012-07-23,29
2012-07-24,40
2012-07-25,23
2012-07-26,35
2012-07-27,35
2012-07-28,36
2012-07-29,50
2012-07-30,32
2012-07-31,29
2012-08-01,38
2012-08-02,52
2012-08-03,36
2012-08-04,31
2012-08-05,36
2012-08-06,21
2012-08-07,42
2012-08-08,23
2012-08-09,29
2012-08-10,100
2012-08-11,73
2012-08-12,97
2012-08-13,80
2012-08-14,84
2012-08-15,32
2012-08-16,56
2012-08-17,47
2012-08-18,46
2012-08-19,37
2012-08-20,24
2012-08-21,29
2012-08-22,31
2012-08-23,25
2012-08-24,50
2012-08-25,32
2012-08-26,31
2012-08-27,17
2012-08-28,35
2012-08-29,22
2012-08-30,32
2012-08-31,33
