2011-09-01,59
2011-09-02,38
2011-09-03,68
2011-09-04,55
2011-09-05,51
2011-09-06,53
2011-09-07,60
2011-09-08,69
2011-09-09,49
2011-09-10,35
2011-09-11,65
2011-09-12,56
2011-09-13,86
2011-09-14,84
2011-09-15,76
2011-09-16,80
2011-09-17,58
2011-09-18,49
2011-09-19,59
2011-09-20,77
2011-09-21,83
2011-09-22,75
2011-09-23,63
2011-09-24,100
2011-09-25,57
2011-09-26,46
2011-09-27,58
2011-09-28,77
2011-09-29,66
2011-09-30,66
2011-10-01,77
2011-10-02,61
2011-10-03,72
2011-10-04,83
2011-10-05,62
2011-10-06,56
2011-10-07,48
2011-10-08,90
2011-10-09,66
2011-10-10,80
2011-10-11,49
2011-10-12,66
2011-10-13,49
2011-10-14,41
2011-10-15,41
2011-10-16,44
2011-10-17,60
2011-10-18,60
2011-10-19,48
2011-10-20,55
2011-10-21,38
2011-10-22,34
2011-10-23,69
2011-10-24,42
2011-10-25,77
2011-10-26,37
2011-10-27,79
2011-10-28,54
2011-10-29,39
2011-10-30,37
2011-10-31,74
