2015-05-01,66
2015-05-02,52
2015-05-03,63
2015-05-04,47
2015-05-05,100
2015-05-06,54
2015-05-07,62
2015-05-08,42
2015-05-09,48
2015-05-10,52
2015-05-11,50
2015-05-12,42
2015-05-13,54
2015-05-14,78
2015-05-15,88
2015-05-16,39
2015-05-17,63
2015-05-18,89
2015-05-19,74
2015-05-20,75
2015-05-21,58
2015-05-22,72
2015-05-23,52
2015-05-24,47
2015-05-25,52
2015-05-26,56
2015-05-27,46
2015-05-28,57
2015-05-29,41
2015-05-30,60
2015-05-31,77
2015-06-01,67
2015-06-02,46
2015-06-03,61
2015-06-04,82
2015-06-05,30
2015-06-06,69
2015-06-07,65
2015-06-08,49
2015-06-09,88
2015-06-10,54
2015-06-11,58
2015-06-12,45
2015-06-13,69
2015-06-14,68
2015-06-15,77
2015-06-16,57
2015-06-17,47
2015-06-18,33
2015-06-19,46
2015-06-20,52
2015-06-21,65
2015-06-22,50
2015-06-23,100
2015-06-24,62
2015-06-25,62
2015-06-26,38
2015-06-27,70
2015-06-28,65
2015-06-29,61
2015-06-30,65
