2012-05-01,82
2012-05-02,41
2012-05-03,64
2012-05-04,43
2012-05-05,54
2012-05-06,53
2012-05-07,48
2012-05-08,55
2012-05-09,55
2012-05-10,26
2012-05-11,62
2012-05-12,46
2012-05-13,68
2012-05-14,58
2012-05-15,84
2012-05-16,52
2012-05-17,69
2012-05-18,63
2012-05-19,46
2012-05-20,61
2012-05-21,40
2012-05-22,51
2012-05-23,37
2012-05-24,49
2012-05-25,28
2012-05-26,66
2012-05-27,76
2012-05-28,47
2012-05-29,72
2012-05-30,55
2012-05-31,59
2012-06-01,50
2012-06-02,46
2012-06-03,99
2012-06-04,40
2012-06-05,83
2012-06-06,65
2012-06-07,68
2012-06-08,62
2012-06-09,59
2012-06-10,54
2012-06-11,68
2012-06-12,54
2012-06-13,51
2012-06-14,56
2012-06-15,27
2012-06-16,69
2012-06-17,50
2012-06-18,62
2012-06-19,58
2012-06-20,37
2012-06-21,100
2012-06-22,35
2012-06-23,42
2012-06-24,59
2012-06-25,44
2012-06-26,51
2012-06-27,56
2012-06-28,45
2012-06-29,63
2012-06-30,93
