2012-03-01,58
2012-03-02,52
2012-03-03,85
2012-03-04,49
2012-03-05,73
2012-03-06,75
2012-03-07,79
2012-03-08,65
2012-03-09,84
2012-03-10,91
2012-03-11,47
2012-03-12,71
2012-03-13,83
2012-03-14,48
2012-03-15,85
2012-03-16,80
2012-03-17,87
2012-03-18,100
2012-03-19,83
2012-03-20,99
2012-03-21,80
2012-03-22,65
2012-03-23,51
2012-03-24,54
2012-03-25,73
2012-03-26,55
2012-03-27,88
2012-03-28,84
2012-03-29,65
2012-03-30,60
2012-03-31,39
2012-04-01,63
2012-04-02,56
2012-04-03,48
2012-04-04,82
2012-04-05,38
2012-04-06,94
2012-04-07,82
2012-04-08,98
2012-04-09,76
2012-04-10,75
2012-04-11,71
2012-04-12,73
2012-04-13,63
2012-04-14,43
2012-04-15,43
2012-04-16,31
2012-04-17,43
2012-04-18,71
2012-04-19,68
2012-04-20,54
2012-04-21,67
2012-04-22,84
2012-04-23,67
2012-04-24,43
2012-04-25,59
2012-04-26,88
2012-04-27,59
2012-04-28,49
2012-04-29,44
2012-04-30,54
