2012-09-01,27
2012-09-02,29
2012-09-03,23
2012-09-04,29
2012-09-05,20
2012-09-06,20
2012-09-07,23
2012-09-08,31
2012-09-09,29
2012-09-10,23
2012-09-11,22
2012-09-12,16
2012-09-13,27
2012-09-14,23
2012-09-15,37
2012-09-16,33
2012-09-17,27
2012-09-18,34
2012-09-19,27
2012-09-20,27
2012-09-21,24
2012-09-22,35
2012-09-23,16
2012-09-24,32
2012-09-25,34
2012-09-26,28
2012-09-27,36
2012-09-28,32
2012-09-29,22
2012-09-30,30
2012-10-01,25
2012-10-02,34
2012-10-03,21
2012-10-04,21
2012-10-05,22
2012-10-06,17
2012-10-07,31
2012-10-08,26
2012-10-09,28
2012-10-10,22
2012-10-11,24
2012-10-12,18
2012-10-13,29
2012-10-14,26
2012-10-15,12
2012-10-16,27
2012-10-17,21
2012-10-18,31
2012-10-19,14
2012-10-20,100
2012-10-21,37
2012-10-22,27
2012-10-23,27
2012-10-24,24
2012-10-25,24
2012-10-26,33
2012-10-27,27
2012-10-28,14
2012-10-29,22
2012-10-30,32
2012-10-31,26
