2013-01-01,90
2013-01-02,66
2013-01-03,45
2013-01-04,76
2013-01-05,74
2013-01-06,68
2013-01-07,68
2013-01-08,90
2013-01-09,71
2013-01-10,48
2013-01-11,30
2013-01-12,73
2013-01-13,55
2013-01-14,90
2013-01-15,56
2013-01-16,49
2013-01-17,47
2013-01-18,64
2013-01-19,100
2013-01-20,73
2013-01-21,65
2013-01-22,61
2013-01-23,42
2013-01-24,99
2013-01-25,72
2013-01-26,44
2013-01-27,55
2013-01-28,92
2013-01-29,64
2013-01-30,46
2013-01-31,98
2013-02-01,73
2013-02-02,89
2013-02-03,60
2013-02-04,79
2013-02-05,46
2013-02-06,79
2013-02-07,43
2013-02-08,98
2013-02-09,56
2013-02-10,78
2013-02-11,78
2013-02-12,81
2013-02-13,47
2013-02-14,58
2013-02-15,78
2013-02-16,88
2013-02-17,82
2013-02-18,56
2013-02-19,50
2013-02-20,78
2013-02-21,46
2013-02-22,67
2013-02-23,81
2013-02-24,43
2013-02-25,77
2013-02-26,72
2013-02-27,64
2013-02-28,56
