2011-01-01,46
2011-01-02,61
2011-01-03,20
2011-01-04,43
2011-01-05,59
2011-01-06,48
2011-01-07,49
2011-01-08,48
2011-01-09,42
2011-01-10,38
2011-01-11,45
2011-01-12,64
2011-01-13,42
2011-01-14,27
2011-01-15,35
2011-01-16,37
2011-01-17,53
2011-01-18,37
2011-01-19,48
2011-01-20,26
2011-01-21,35
2011-01-22,51
2011-01-23,41
2011-01-24,51
2011-01-25,40
2011-01-26,22
2011-01-27,19
2011-01-28,20
2011-01-29,27
2011-01-30,61
2011-01-31,53
2011-02-01,49
2011-02-02,35
2011-02-03,51
2011-02-04,53
2011-02-05,40
2011-02-06,26
2011-02-07,35
2011-02-08,43
2011-02-09,37
2011-02-10,48
2011-02-11,39
2011-02-12,100
2011-02-13,49
2011-02-14,27
2011-02-15,74
2011-02-16,50
2011-02-17,52
2011-02-18,57
2011-02-19,63
2011-02-20,36
2011-02-21,40
2011-02-22,64
2011-02-23,61
2011-02-24,59
2011-02-25,65
2011-02-26,54
2011-02-27,70
2011-02-28,49
