2015-07-01,67
2015-07-02,53
2015-07-03,52
2015-07-04,59
2015-07-05,68
2015-07-06,41
2015-07-07,59
2015-07-08,67
2015-07-09,56
2015-07-10,51
2015-07-11,27
2015-07-12,80
2015-07-13,85
2015-07-14,63
2015-07-15,60
2015-07-16,65
2015-07-17,60
2015-07-18,72
2015-07-19,43
2015-07-20,27
2015-07-21,75
2015-07-22,75
2015-07-23,75
2015-07-24,89
2015-07-25,58
2015-07-26,53
2015-07-27,95
2015-07-28,66
2015-07-29,63
2015-07-30,64
2015-07-31,55
2015-08-01,67
2015-08-02,72
2015-08-03,60
2015-08-04,33
2015-08-05,64
2015-08-06,68
2015-08-07,59
2015-08-08,63
2015-08-09,76
2015-08-10,63
2015-08-11,96
2015-08-12,67
2015-08-13,34
2015-08-14,73
2015-08-15,75
2015-08-16,100
2015-08-17,70
2015-08-18,73
2015-08-19,63
2015-08-20,30
2015-08-21,100
2015-08-22,62
2015-08-23,39
2015-08-24,43
2015-08-25,64
2015-08-26,87
2015-08-27,62
2015-08-28,38
2015-08-29,53
2015-08-30,52
2015-08-31,75
