2012-09-01,26
2012-09-02,40
2012-09-03,38
2012-09-04,34
2012-09-05,24
2012-09-06,31
2012-09-07,34
2012-09-08,48
2012-09-09,39
2012-09-10,23
2012-09-11,27
2012-09-12,30
2012-09-13,41
2012-09-14,33
2012-09-15,64
2012-09-16,44
2012-09-17,38
2012-09-18,50
2012-09-19,39
2012-09-20,58
2012-09-21,31
2012-09-22,36
2012-09-23,38
2012-09-24,54
2012-09-25,51
2012-09-26,43
2012-09-27,53
2012-09-28,50
2012-09-29,41
2012-09-30,38
2012-10-01,40
2012-10-02,61
2012-10-03,43
2012-10-04,27
2012-10-05,23
2012-10-06,27
2012-10-07,47
2012-10-08,37
2012-10-09,41
2012-10-10,44
2012-10-11,31
2012-10-12,33
2012-10-13,24
2012-10-14,31
2012-10-15,32
2012-10-16,39
2012-10-17,39
2012-10-18,71
2012-10-19,27
2012-10-20,100
2012-10-21,62
2012-10-22,45
2012-10-23,38
2012-10-24,37
2012-10-25,31
2012-10-26,39
2012-10-27,34
2012-10-28,38
2012-10-29,23
2012-10-30,36
2012-10-31,42
