2015-07-01,53
2015-07-02,68
2015-07-03,51
2015-07-04,41
2015-07-05,78
2015-07-06,61
2015-07-07,46
2015-07-08,64
2015-07-09,67
2015-07-10,58
2015-07-11,47
2015-07-12,73
2015-07-13,69
2015-07-14,75
2015-07-15,65
2015-07-16,32
2015-07-17,51
2015-07-18,75
2015-07-19,32
2015-07-20,53
2015-07-21,47
2015-07-22,53
2015-07-23,82
2015-07-24,70
2015-07-25,73
2015-07-26,43
2015-07-27,71
2015-07-28,58
2015-07-29,61
2015-07-30,45
2015-07-31,52
2015-08-01,50
2015-08-02,60
2015-08-03,59
2015-08-04,50
2015-08-05,56
2015-08-06,51
2015-08-07,56
2015-08-08,57
2015-08-09,100
2015-08-10,72
2015-08-11,100
2015-08-12,59
2015-08-13,53
2015-08-14,58
2015-08-15,56
2015-08-16,81
2015-08-17,72
2015-08-18,65
2015-08-19,58
2015-08-20,75
2015-08-21,46
2015-08-22,59
2015-08-23,45
2015-08-24,32
2015-08-25,45
2015-08-26,73
2015-08-27,79
2015-08-28,43
2015-08-29,39
2015-08-30,61
2015-08-31,64
