2012-01-01,49
2012-01-02,63
2012-01-03,52
2012-01-04,48
2012-01-05,58
2012-01-06,64
2012-01-07,61
2012-01-08,44
2012-01-09,59
2012-01-10,59
2012-01-11,62
2012-01-12,53
2012-01-13,98
2012-01-14,71
2012-01-15,67
2012-01-16,46
2012-01-17,59
2012-01-18,70
2012-01-19,71
2012-01-20,58
2012-01-21,52
2012-01-22,69
2012-01-23,55
2012-01-24,76
2012-01-25,77
2012-01-26,41
2012-01-27,49
2012-01-28,60
2012-01-29,77
2012-01-30,39
2012-01-31,60
2012-02-01,63
2012-02-02,43
2012-02-03,67
2012-02-04,55
2012-02-05,58
2012-02-06,51
2012-02-07,78
2012-02-08,55
2012-02-09,55
2012-02-10,69
2012-02-11,69
2012-02-12,74
2012-02-13,66
2012-02-14,57
2012-02-15,100
2012-02-16,67
2012-02-17,83
2012-02-18,92
2012-02-19,96
2012-02-20,66
2012-02-21,59
2012-02-22,55
2012-02-23,52
2012-02-24,44
2012-02-25,65
2012-02-26,39
2012-02-27,54
2012-02-28,62
2012-02-29,42
