2014-09-01,41
2014-09-02,36
2014-09-03,70
2014-09-04,54
2014-09-05,35
2014-09-06,40
2014-09-07,44
2014-09-08,76
2014-09-09,42
2014-09-10,50
2014-09-11,37
2014-09-12,56
2014-09-13,64
2014-09-14,63
2014-09-15,77
2014-09-16,73
2014-09-17,60
2014-09-18,83
2014-09-19,45
2014-09-20,77
2014-09-21,77
2014-09-22,79
2014-09-23,92
2014-09-24,43
2014-09-25,57
2014-09-26,42
2014-09-27,100
2014-09-28,63
2014-09-29,46
2014-09-30,72
2014-10-01,50
2014-10-02,61
2014-10-03,64
2014-10-04,61
2014-10-05,59
2014-10-06,59
2014-10-07,66
2014-10-08,76
2014-10-09,73
2014-10-10,80
2014-10-11,59
2014-10-12,62
2014-10-13,29
2014-10-14,71
2014-10-15,65
2014-10-16,39
2014-10-17,48
2014-10-18,62
2014-10-19,74
2014-10-20,77
2014-10-21,55
2014-10-22,68
2014-10-23,78
2014-10-24,52
2014-10-25,55
2014-10-26,60
2014-10-27,67
2014-10-28,83
2014-10-29,61
2014-10-30,68
2014-10-31,80
