2014-01-01,91
2014-01-02,37
2014-01-03,40
2014-01-04,77
2014-01-05,89
2014-01-06,64
2014-01-07,69
2014-01-08,56
2014-01-09,73
2014-01-10,100
2014-01-11,77
2014-01-12,48
2014-01-13,68
2014-01-14,61
2014-01-15,86
2014-01-16,58
2014-01-17,61
2014-01-18,44
2014-01-19,63
2014-01-20,48
2014-01-21,57
2014-01-22,47
2014-01-23,58
2014-01-24,49
2014-01-25,59
2014-01-26,55
2014-01-27,47
2014-01-28,70
2014-01-29,57
2014-01-30,72
2014-01-31,39
2014-02-01,52
2014-02-02,82
2014-02-03,47
2014-02-04,71
2014-02-05,78
2014-02-06,55
2014-02-07,54
2014-02-08,67
2014-02-09,47
2014-02-10,33
2014-02-11,30
2014-02-12,70
2014-02-13,54
2014-02-14,60
2014-02-15,44
2014-02-16,59
2014-02-17,51
2014-02-18,64
2014-02-19,77
2014-02-20,85
2014-02-21,60
2014-02-22,47
2014-02-23,47
2014-02-24,40
2014-02-25,43
2014-02-26,60
2014-02-27,44
2014-02-28,60
