2013-05-01,49
2013-05-02,62
2013-05-03,55
2013-05-04,71
2013-05-05,67
2013-05-06,69
2013-05-07,48
2013-05-08,55
2013-05-09,67
2013-05-10,41
2013-05-11,47
2013-05-12,54
2013-05-13,61
2013-05-14,35
2013-05-15,76
2013-05-16,61
2013-05-17,37
2013-05-18,31
2013-05-19,61
2013-05-20,60
2013-05-21,41
2013-05-22,54
2013-05-23,45
2013-05-24,54
2013-05-25,51
2013-05-26,100
2013-05-27,69
2013-05-28,37
2013-05-29,47
2013-05-30,71
2013-05-31,43
2013-06-01,31
2013-06-02,42
2013-06-03,50
2013-06-04,53
2013-06-05,67
2013-06-06,39
2013-06-07,47
2013-06-08,39
2013-06-09,49
2013-06-10,62
2013-06-11,69
2013-06-12,41
2013-06-13,67
2013-06-14,71
2013-06-15,43
2013-06-16,70
2013-06-17,76
2013-06-18,51
2013-06-19,76
2013-06-20,71
2013-06-21,47
2013-06-22,63
2013-06-23,54
2013-06-24,32
2013-06-25,51
2013-06-26,51
2013-06-27,48
2013-06-28,34
2013-06-29,63
2013-06-30,71
