2012-07-01,16
2012-07-02,23
2012-07-03,23
2012-07-04,15
2012-07-05,9
2012-07-06,19
2012-07-07,23
2012-07-08,15
2012-07-09,20
2012-07-10,14
2012-07-11,13
2012-07-12,24
2012-07-13,15
2012-07-14,24
2012-07-15,19
2012-07-16,18
2012-07-17,13
2012-07-18,16
2012-07-19,16
2012-07-20,14
2012-07-21,17
2012-07-22,9
2012-07-23,22
2012-07-24,19
2012-07-25,15
2012-07-26,21
2012-07-27,21
2012-07-28,12
2012-07-29,18
2012-07-30,14
2012-07-31,20
2012-08-01,17
2012-08-02,23
2012-08-03,19
2012-08-04,21
2012-08-05,24
2012-08-06,10
2012-08-07,22
2012-08-08,16
2012-08-09,17
2012-08-10,93
2012-08-11,86
2012-08-12,100
2012-08-13,86
2012-08-14,76
2012-08-15,20
2012-08-16,25
2012-08-17,17
2012-08-18,20
2012-08-19,12
2012-08-20,20
2012-08-21,18
2012-08-22,18
2012-08-23,18
2012-08-24,27
2012-08-25,18
2012-08-26,16
2012-08-27,12
2012-08-28,19
2012-08-29,14
2012-08-30,20
2012-08-31,16
