2014-05-01,77
2014-05-02,68
2014-05-03,71
2014-05-04,55
2014-05-05,87
2014-05-06,70
2014-05-07,100
2014-05-08,91
2014-05-09,49
2014-05-10,67
2014-05-11,54
2014-05-12,97
2014-05-13,49
2014-05-14,86
2014-05-15,70
2014-05-16,55
2014-05-17,44
2014-05-18,44
2014-05-19,72
2014-05-20,60
2014-05-21,87
2014-05-22,40
2014-05-23,61
2014-05-24,71
2014-05-25,89
2014-05-26,78
2014-05-27,75
2014-05-28,75
2014-05-29,63
2014-05-30,62
2014-05-31,94
2014-06-01,81
2014-06-02,88
2014-06-03,36
2014-06-04,51
2014-06-05,60
2014-06-06,66
2014-06-07,69
2014-06-08,60
2014-06-09,53
2014-06-10,67
2014-06-11,88
2014-06-12,63
2014-06-13,74
2014-06-14,76
2014-06-15,49
2014-06-16,55
2014-06-17,73
2014-06-18,59
2014-06-19,68
2014-06-20,59
2014-06-21,59
2014-06-22,77
2014-06-23,56
2014-06-24,59
2014-06-25,48
2014-06-26,64
2014-06-27,44
2014-06-28,60
2014-06-29,59
2014-06-30,78
