2013-09-01,38
2013-09-02,62
2013-09-03,57
2013-09-04,57
2013-09-05,54
2013-09-06,52
2013-09-07,72
2013-09-08,38
2013-09-09,67
2013-09-10,56
2013-09-11,59
2013-09-12,29
2013-09-13,59
2013-09-14,46
2013-09-15,53
2013-09-16,38
2013-09-17,63
2013-09-18,85
2013-09-19,60
2013-09-20,89
2013-09-21,93
2013-09-22,45
2013-09-23,28
2013-09-24,42
2013-09-25,49
2013-09-26,57
2013-09-27,56
2013-09-28,68
2013-09-29,74
2013-09-30,31
2013-10-01,55
2013-10-02,77
2013-10-03,46
2013-10-04,58
2013-10-05,75
2013-10-06,61
2013-10-07,35
2013-10-08,70
2013-10-09,81
2013-10-10,71
2013-10-11,52
2013-10-12,55
2013-10-13,88
2013-10-14,96
2013-10-15,98
2013-10-16,56
2013-10-17,53
2013-10-18,51
2013-10-19,100
2013-10-20,86
2013-10-21,41
2013-10-22,65
2013-10-23,72
2013-10-24,48
2013-10-25,58
2013-10-26,53
2013-10-27,52
2013-10-28,54
2013-10-29,51
2013-10-30,55
2013-10-31,43
