2013-05-01,57
2013-05-02,79
2013-05-03,60
2013-05-04,65
2013-05-05,74
2013-05-06,66
2013-05-07,85
2013-05-08,74
2013-05-09,80
2013-05-10,43
2013-05-11,39
2013-05-12,69
2013-05-13,72
2013-05-14,64
2013-05-15,76
2013-05-16,53
2013-05-17,42
2013-05-18,39
2013-05-19,58
2013-05-20,44
2013-05-21,47
2013-05-22,36
2013-05-23,64
2013-05-24,59
2013-05-25,59
2013-05-26,97
2013-05-27,87
2013-05-28,51
2013-05-29,71
2013-05-30,49
2013-05-31,30
2013-06-01,58
2013-06-02,63
2013-06-03,48
2013-06-04,67
2013-06-05,80
2013-06-06,70
2013-06-07,59
2013-06-08,59
2013-06-09,43
2013-06-10,67
2013-06-11,71
2013-06-12,52
2013-06-13,85
2013-06-14,76
2013-06-15,45
2013-06-16,69
2013-06-17,100
2013-06-18,77
2013-06-19,44
2013-06-20,86
2013-06-21,68
2013-06-22,85
2013-06-23,64
2013-06-24,24
2013-06-25,44
2013-06-26,49
2013-06-27,53
2013-06-28,42
2013-06-29,60
2013-06-30,70
