2011-09-01,62
2011-09-02,57
2011-09-03,59
2011-09-04,74
2011-09-05,51
2011-09-06,62
2011-09-07,53
2011-09-08,86
2011-09-09,69
2011-09-10,86
2011-09-11,55
2011-09-12,52
2011-09-13,74
2011-09-14,74
2011-09-15,40
2011-09-16,35
2011-09-17,73
2011-09-18,47
2011-09-19,42
2011-09-20,100
2011-09-21,55
2011-09-22,82
2011-09-23,45
2011-09-24,97
2011-09-25,64
2011-09-26,54
2011-09-27,74
2011-09-28,84
2011-09-29,69
2011-09-30,72
2011-10-01,57
2011-10-02,44
2011-10-03,68
2011-10-04,86
2011-10-05,48
2011-10-06,55
2011-10-07,50
2011-10-08,75
2011-10-09,58
2011-10-10,86
2011-10-11,61
2011-10-12,85
2011-10-13,32
2011-10-14,40
2011-10-15,51
2011-10-16,69
2011-10-17,53
2011-10-18,41
2011-10-19,41
2011-10-20,51
2011-10-21,50
2011-10-22,55
2011-10-23,57
2011-10-24,44
2011-10-25,65
2011-10-26,54
2011-10-27,70
2011-10-28,54
2011-10-29,55
2011-10-30,50
2011-10-31,74
