2011-05-01,41
2011-05-02,62
2011-05-03,49
2011-05-04,43
2011-05-05,47
2011-05-06,52
2011-05-07,75
2011-05-08,71
2011-05-09,55
2011-05-10,55
2011-05-11,77
2011-05-12,52
2011-05-13,40
2011-05-14,61
2011-05-15,56
2011-05-16,35
2011-05-17,29
2011-05-18,39
2011-05-19,56
2011-05-20,61
2011-05-21,67
2011-05-22,49
2011-05-23,54
2011-05-24,42
2011-05-25,48
2011-05-26,52
2011-05-27,54
2011-05-28,71
2011-05-29,59
2011-05-30,41
2011-05-31,64
2011-06-01,62
2011-06-02,79
2011-06-03,52
2011-06-04,55
2011-06-05,61
2011-06-06,39
2011-06-07,67
2011-06-08,68
2011-06-09,78
2011-06-10,78
2011-06-11,82
2011-06-12,63
2011-06-13,43
2011-06-14,71
2011-06-15,67
2011-06-16,71
2011-06-17,61
2011-06-18,74
2011-06-19,37
2011-06-20,44
2011-06-21,83
2011-06-22,100
2011-06-23,67
2011-06-24,73
2011-06-25,91
2011-06-26,67
2011-06-27,42
2011-06-28,58
2011-06-29,42
2011-06-30,62
