2015-05-01,63
2015-05-02,45
2015-05-03,54
2015-05-04,47
2015-05-05,57
2015-05-06,49
2015-05-07,47
2015-05-08,37
2015-05-09,42
2015-05-10,56
2015-05-11,61
2015-05-12,46
2015-05-13,61
2015-05-14,69
2015-05-15,77
2015-05-16,35
2015-05-17,44
2015-05-18,60
2015-05-19,60
2015-05-20,60
2015-05-21,47
2015-05-22,61
2015-05-23,52
2015-05-24,45
2015-05-25,72
2015-05-26,48
2015-05-27,46
2015-05-28,40
2015-05-29,60
2015-05-30,34
2015-05-31,100
2015-06-01,74
2015-06-02,37
2015-06-03,67
2015-06-04,36
2015-06-05,43
2015-06-06,59
2015-06-07,56
2015-06-08,59
2015-06-09,59
2015-06-10,49
2015-06-11,53
2015-06-12,52
2015-06-13,84
2015-06-14,55
2015-06-15,57
2015-06-16,57
2015-06-17,61
2015-06-18,32
2015-06-19,52
2015-06-20,56
2015-06-21,42
2015-06-22,43
2015-06-23,81
2015-06-24,79
2015-06-25,47
2015-06-26,58
2015-06-27,84
2015-06-28,42
2015-06-29,70
2015-06-30,64
