2014-01-01,74
2014-01-02,67
2014-01-03,28
2014-01-04,75
2014-01-05,66
2014-01-06,73
2014-01-07,71
2014-01-08,67
2014-01-09,52
2014-01-10,100
2014-01-11,65
2014-01-12,56
2014-01-13,73
2014-01-14,92
2014-01-15,77
2014-01-16,55
2014-01-17,42
2014-01-18,83
2014-01-19,51
2014-01-20,44
2014-01-21,54
2014-01-22,40
2014-01-23,48
2014-01-24,61
2014-01-25,64
2014-01-26,68
2014-01-27,43
2014-01-28,61
2014-01-29,62
2014-01-30,52
2014-01-31,53
2014-02-01,60
2014-02-02,59
2014-02-03,47
2014-02-04,80
2014-02-05,84
2014-02-06,40
2014-02-07,58
2014-02-08,72
2014-02-09,71
2014-02-10,42
2014-02-11,43
2014-02-12,76
2014-02-13,51
2014-02-14,61
2014-02-15,64
2014-02-16,55
2014-02-17,62
2014-02-18,58
2014-02-19,65
2014-02-20,48
2014-02-21,57
2014-02-22,55
2014-02-23,42
2014-02-24,57
2014-02-25,57
2014-02-26,65
2014-02-27,51
2014-02-28,45
