2015-09-01,37
2015-09-02,67
2015-09-03,100
2015-09-04,49
2015-09-05,80
2015-09-06,73
2015-09-07,82
2015-09-08,58
2015-09-09,92
2015-09-10,79
2015-09-11,90
2015-09-12,64
2015-09-13,66
2015-09-14,31
2015-09-15,46
2015-09-16,66
2015-09-17,63
2015-09-18,57
2015-09-19,71
2015-09-20,53
2015-09-21,77
2015-09-22,77
2015-09-23,66
2015-09-24,59
2015-09-25,43
2015-09-26,65
2015-09-27,50
2015-09-28,59
2015-09-29,76
2015-09-30,57
2015-10-01,84
2015-10-02,59
2015-10-03,70
2015-10-04,76
2015-10-05,45
2015-10-06,62
2015-10-07,75
2015-10-08,54
2015-10-09,68
2015-10-10,74
2015-10-11,70
2015-10-12,55
2015-10-13,84
2015-10-14,59
2015-10-15,57
2015-10-16,71
2015-10-17,93
2015-10-18,78
2015-10-19,79
2015-10-20,61
2015-10-21,64
2015-10-22,60
2015-10-23,56
2015-10-24,76
2015-10-25,45
2015-10-26,59
2015-10-27,61
2015-10-28,67
2015-10-29,68
2015-10-30,50
2015-10-31,57
