2015-01-01,64
2015-01-02,76
2015-01-03,70
2015-01-04,48
2015-01-05,76
2015-01-06,69
2015-01-07,100
2015-01-08,74
2015-01-09,76
2015-01-10,56
2015-01-11,51
2015-01-12,70
2015-01-13,51
2015-01-14,62
2015-01-15,85
2015-01-16,80
2015-01-17,56
2015-01-18,59
2015-01-19,33
2015-01-20,62
2015-01-21,95
2015-01-22,52
2015-01-23,79
2015-01-24,56
2015-01-25,77
2015-01-26,65
2015-01-27,54
2015-01-28,65
2015-01-29,73
2015-01-30,56
2015-01-31,85
2015-02-01,83
2015-02-02,69
2015-02-03,54
2015-02-04,65
2015-02-05,72
2015-02-06,72
2015-02-07,68
2015-02-08,63
2015-02-09,64
2015-02-10,50
2015-02-11,77
2015-02-12,62
2015-02-13,95
2015-02-14,52
2015-02-15,74
2015-02-16,68
2015-02-17,67
2015-02-18,89
2015-02-19,41
2015-02-20,80
2015-02-21,51
2015-02-22,55
2015-02-23,85
2015-02-24,64
2015-02-25,94
2015-02-26,43
2015-02-27,60
2015-02-28,54
