2012-05-01,64
2012-05-02,46
2012-05-03,49
2012-05-04,38
2012-05-05,74
2012-05-06,55
2012-05-07,48
2012-05-08,49
2012-05-09,46
2012-05-10,49
2012-05-11,55
2012-05-12,60
2012-05-13,63
2012-05-14,36
2012-05-15,78
2012-05-16,46
2012-05-17,76
2012-05-18,42
2012-05-19,46
2012-05-20,41
2012-05-21,21
2012-05-22,33
2012-05-23,43
2012-05-24,56
2012-05-25,46
2012-05-26,62
2012-05-27,63
2012-05-28,64
2012-05-29,44
2012-05-30,48
2012-05-31,58
2012-06-01,45
2012-06-02,42
2012-06-03,100
2012-06-04,57
2012-06-05,48
2012-06-06,60
2012-06-07,43
2012-06-08,54
2012-06-09,59
2012-06-10,52
2012-06-11,56
2012-06-12,56
2012-06-13,33
2012-06-14,43
2012-06-15,48
2012-06-16,64
2012-06-17,53
2012-06-18,39
2012-06-19,54
2012-06-20,55
2012-06-21,86
2012-06-22,45
2012-06-23,46
2012-06-24,60
2012-06-25,45
2012-06-26,63
2012-06-27,58
2012-06-28,34
2012-06-29,39
2012-06-30,46
