2014-07-01,72
2014-07-02,60
2014-07-03,37
2014-07-04,35
2014-07-05,20
2014-07-06,73
2014-07-07,55
2014-07-08,79
2014-07-09,51
2014-07-10,56
2014-07-11,41
2014-07-12,67
2014-07-13,43
2014-07-14,79
2014-07-15,44
2014-07-16,32
2014-07-17,61
2014-07-18,51
2014-07-19,54
2014-07-20,51
2014-07-21,44
2014-07-22,63
2014-07-23,53
2014-07-24,57
2014-07-25,42
2014-07-26,59
2014-07-27,51
2014-07-28,45
2014-07-29,65
2014-07-30,53
2014-07-31,37
2014-08-01,59
2014-08-02,29
2014-08-03,63
2014-08-04,68
2014-08-05,56
2014-08-06,42
2014-08-07,52
2014-08-08,55
2014-08-09,58
2014-08-10,43
2014-08-11,35
2014-08-12,50
2014-08-13,35
2014-08-14,44
2014-08-15,43
2014-08-16,62
2014-08-17,52
2014-08-18,91
2014-08-19,100
2014-08-20,79
2014-08-21,48
2014-08-22,55
2014-08-23,37
2014-08-24,89
2014-08-25,62
2014-08-26,49
2014-08-27,77
2014-08-28,59
2014-08-29,45
2014-08-30,42
2014-08-31,64
