2015-03-01,48
2015-03-02,67
2015-03-03,90
2015-03-04,72
2015-03-05,69
2015-03-06,61
2015-03-07,53
2015-03-08,52
2015-03-09,42
2015-03-10,36
2015-03-11,68
2015-03-12,58
2015-03-13,41
2015-03-14,55
2015-03-15,45
2015-03-16,60
2015-03-17,58
2015-03-18,39
2015-03-19,66
2015-03-20,54
2015-03-21,40
2015-03-22,36
2015-03-23,44
2015-03-24,42
2015-03-25,84
2015-03-26,46
2015-03-27,41
2015-03-28,52
2015-03-29,32
2015-03-30,54
2015-03-31,39
2015-04-01,51
2015-04-02,33
2015-04-03,51
2015-04-04,67
2015-04-05,55
2015-04-06,47
2015-04-07,52
2015-04-08,45
2015-04-09,43
2015-04-10,39
2015-04-11,41
2015-04-12,62
2015-04-13,78
2015-04-14,52
2015-04-15,31
2015-04-16,58
2015-04-17,41
2015-04-18,50
2015-04-19,52
2015-04-20,47
2015-04-21,64
2015-04-22,55
2015-04-23,40
2015-04-24,41
2015-04-25,37
2015-04-26,58
2015-04-27,44
2015-04-28,67
2015-04-29,60
2015-04-30,100
