2014-05-01,49
2014-05-02,66
2014-05-03,57
2014-05-04,53
2014-05-05,100
2014-05-06,61
2014-05-07,75
2014-05-08,69
2014-05-09,57
2014-05-10,44
2014-05-11,64
2014-05-12,80
2014-05-13,44
2014-05-14,71
2014-05-15,66
2014-05-16,43
2014-05-17,70
2014-05-18,33
2014-05-19,51
2014-05-20,34
2014-05-21,74
2014-05-22,38
2014-05-23,79
2014-05-24,55
2014-05-25,73
2014-05-26,65
2014-05-27,80
2014-05-28,67
2014-05-29,65
2014-05-30,36
2014-05-31,69
2014-06-01,60
2014-06-02,74
2014-06-03,67
2014-06-04,45
2014-06-05,73
2014-06-06,52
2014-06-07,90
2014-06-08,52
2014-06-09,54
2014-06-10,65
2014-06-11,56
2014-06-12,69
2014-06-13,56
2014-06-14,78
2014-06-15,37
2014-06-16,60
2014-06-17,72
2014-06-18,42
2014-06-19,47
2014-06-20,56
2014-06-21,42
2014-06-22,70
2014-06-23,46
2014-06-24,34
2014-06-25,65
2014-06-26,69
2014-06-27,45
2014-06-28,42
2014-06-29,69
2014-06-30,57
