2014-03-01,36
2014-03-02,32
2014-03-03,58
2014-03-04,52
2014-03-05,62
2014-03-06,59
2014-03-07,64
2014-03-08,45
2014-03-09,48
2014-03-10,48
2014-03-11,92
2014-03-12,68
2014-03-13,48
2014-03-14,68
2014-03-15,72
2014-03-16,51
2014-03-17,65
2014-03-18,51
2014-03-19,51
2014-03-20,41
2014-03-21,50
2014-03-22,84
2014-03-23,47
2014-03-24,60
2014-03-25,60
2014-03-26,48
2014-03-27,61
2014-03-28,68
2014-03-29,60
2014-03-30,76
2014-03-31,40
2014-04-01,50
2014-04-02,55
2014-04-03,44
2014-04-04,46
2014-04-05,56
2014-04-06,100
2014-04-07,57
2014-04-08,64
2014-04-09,55
2014-04-10,35
2014-04-11,36
2014-04-12,46
2014-04-13,56
2014-04-14,69
2014-04-15,69
2014-04-16,49
2014-04-17,59
2014-04-18,51
2014-04-19,64
2014-04-20,30
2014-04-21,33
2014-04-22,61
2014-04-23,65
2014-04-24,58
2014-04-25,43
2014-04-26,45
2014-04-27,51
2014-04-28,54
2014-04-29,67
2014-04-30,86
