2013-01-01,60
2013-01-02,87
2013-01-03,43
2013-01-04,29
2013-01-05,49
2013-01-06,53
2013-01-07,45
2013-01-08,92
2013-01-09,68
2013-01-10,21
2013-01-11,39
2013-01-12,77
2013-01-13,59
2013-01-14,78
2013-01-15,60
2013-01-16,53
2013-01-17,34
2013-01-18,56
2013-01-19,80
2013-01-20,31
2013-01-21,40
2013-01-22,44
2013-01-23,24
2013-01-24,58
2013-01-25,63
2013-01-26,32
2013-01-27,39
2013-01-28,72
2013-01-29,63
2013-01-30,60
2013-01-31,27
2013-02-01,46
2013-02-02,52
2013-02-03,31
2013-02-04,100
2013-02-05,37
2013-02-06,83
2013-02-07,31
2013-02-08,74
2013-02-09,36
2013-02-10,60
2013-02-11,54
2013-02-12,65
2013-02-13,40
2013-02-14,48
2013-02-15,74
2013-02-16,48
2013-02-17,59
2013-02-18,40
2013-02-19,46
2013-02-20,80
2013-02-21,63
2013-02-22,52
2013-02-23,70
2013-02-24,19
2013-02-25,58
2013-02-26,58
2013-02-27,72
2013-02-28,37
