2015-01-01,66
2015-01-02,76
2015-01-03,80
2015-01-04,55
2015-01-05,68
2015-01-06,48
2015-01-07,57
2015-01-08,67
2015-01-09,65
2015-01-10,58
2015-01-11,46
2015-01-12,27
2015-01-13,36
2015-01-14,59
2015-01-15,73
2015-01-16,72
2015-01-17,51
2015-01-18,50
2015-01-19,52
2015-01-20,79
2015-01-21,82
2015-01-22,76
2015-01-23,72
2015-01-24,50
2015-01-25,100
2015-01-26,52
2015-01-27,46
2015-01-28,46
2015-01-29,85
2015-01-30,57
2015-01-31,69
2015-02-01,64
2015-02-02,52
2015-02-03,58
2015-02-04,62
2015-02-05,46
2015-02-06,72
2015-02-07,93
2015-02-08,61
2015-02-09,58
2015-02-10,45
2015-02-11,66
2015-02-12,70
2015-02-13,69
2015-02-14,51
2015-02-15,66
2015-02-16,65
2015-02-17,61
2015-02-18,81
2015-02-19,46
2015-02-20,72
2015-02-21,61
2015-02-22,61
2015-02-23,83
2015-02-24,68
2015-02-25,75
2015-02-26,46
2015-02-27,60
2015-02-28,56
