2012-01-01,53
2012-01-02,60
2012-01-03,49
2012-01-04,55
2012-01-05,63
2012-01-06,73
2012-01-07,79
2012-01-08,36
2012-01-09,70
2012-01-10,60
2012-01-11,80
2012-01-12,51
2012-01-13,91
2012-01-14,65
2012-01-15,88
2012-01-16,47
2012-01-17,50
2012-01-18,62
2012-01-19,73
2012-01-20,66
2012-01-21,56
2012-01-22,79
2012-01-23,66
2012-01-24,69
2012-01-25,76
2012-01-26,51
2012-01-27,42
2012-01-28,91
2012-01-29,60
2012-01-30,55
2012-01-31,59
2012-02-01,58
2012-02-02,50
2012-02-03,34
2012-02-04,80
2012-02-05,54
2012-02-06,49
2012-02-07,78
2012-02-08,50
2012-02-09,56
2012-02-10,68
2012-02-11,47
2012-02-12,72
2012-02-13,58
2012-02-14,75
2012-02-15,79
2012-02-16,92
2012-02-17,100
2012-02-18,80
2012-02-19,91
2012-02-20,51
2012-02-21,67
2012-02-22,69
2012-02-23,66
2012-02-24,30
2012-02-25,47
2012-02-26,66
2012-02-27,61
2012-02-28,61
2012-02-29,65
