2016-03-01,65
2016-03-02,73
2016-03-03,52
2016-03-04,83
2016-03-05,63
2016-03-06,70
2016-03-07,59
2016-03-08,45
2016-03-09,66
2016-03-10,69
2016-03-11,49
2016-03-12,61
2016-03-13,68
2016-03-14,64
2016-03-15,43
2016-03-16,38
2016-03-17,51
2016-03-18,82
2016-03-19,55
2016-03-20,68
2016-03-21,36
2016-03-22,43
2016-03-23,73
2016-03-24,51
2016-03-25,48
2016-03-26,49
2016-03-27,63
2016-03-28,43
2016-03-29,45
2016-03-30,55
2016-03-31,65
2016-04-01,57
2016-04-02,58
2016-04-03,83
2016-04-04,62
2016-04-05,38
2016-04-06,52
2016-04-07,60
2016-04-08,47
2016-04-09,64
2016-04-10,38
2016-04-11,42
2016-04-12,100
2016-04-13,43
2016-04-14,55
2016-04-15,62
2016-04-16,59
2016-04-17,59
2016-04-18,40
2016-04-19,57
2016-04-20,69
2016-04-21,39
2016-04-22,43
2016-04-23,70
2016-04-24,44
2016-04-25,57
2016-04-26,68
2016-04-27,62
2016-04-28,58
2016-04-29,55
2016-04-30,51
