2011-03-01,67
2011-03-02,83
2011-03-03,100
2011-03-04,54
2011-03-05,71
2011-03-06,90
2011-03-07,61
2011-03-08,61
2011-03-09,83
2011-03-10,51
2011-03-11,76
2011-03-12,45
2011-03-13,45
2011-03-14,90
2011-03-15,59
2011-03-16,82
2011-03-17,63
2011-03-18,72
2011-03-19,63
2011-03-20,73
2011-03-21,65
2011-03-22,77
2011-03-23,74
2011-03-24,60
2011-03-25,63
2011-03-26,48
2011-03-27,80
2011-03-28,38
2011-03-29,70
2011-03-30,83
2011-03-31,53
2011-04-01,66
2011-04-02,76
2011-04-03,37
2011-04-04,49
2011-04-05,76
2011-04-06,74
2011-04-07,49
2011-04-08,41
2011-04-09,42
2011-04-10,30
2011-04-11,41
2011-04-12,44
2011-04-13,60
2011-04-14,18
2011-04-15,25
2011-04-16,49
2011-04-17,30
2011-04-18,42
2011-04-19,49
2011-04-20,43
2011-04-21,26
2011-04-22,43
2011-04-23,60
2011-04-24,53
2011-04-25,39
2011-04-26,52
2011-04-27,44
2011-04-28,44
2011-04-29,41
2011-04-30,64
